location_id,population_served,sample_date,baseline_rate,synthetic_admissions,rolling_mean,rolling_std,z_score,is_anomaly
New York,100000,2023-12-09,5.2,4.719449752452621,6.383064386810053,5.793492875212903,-0.28715227069236654,False
New York,100000,2023-12-09,9.2,6.976775399456059,6.847475075702704,5.538448590719372,0.02334594636664507,False
New York,100000,2023-12-09,18.0,15.822096041269916,7.122928111227411,5.8968842623552025,1.475214289955909,False
New York,100000,2023-12-09,3.6,4.500338428966371,7.3762306736030085,5.683833141331989,-0.5059775987658007,False
New York,100000,2023-12-16,20.6,26.851132550075008,9.164160133075276,7.460796118470674,2.370654838457807,False
New York,100000,2023-12-16,5.8,5.08970196840771,9.00305824708965,7.527151891239399,-0.519898672861453,False
New York,100000,2023-12-16,10.3,11.779607618476614,9.751479334081845,7.217024869416971,0.2810199938466628,False
New York,100000,2023-12-16,4.5,4.475180417757013,8.863509326294155,7.03132132552797,-0.6241115581796611,False
New York,100000,2023-12-23,8.0,9.200504942907088,9.295470184253885,6.836582737381554,-0.01389074702885394,False
New York,100000,2023-12-23,25.3,25.88917086875268,10.642300972553027,8.097694139522401,1.8828656199527567,False
New York,100000,2023-12-23,6.3,7.552146552370913,10.773199881179668,8.026495859891336,-0.401302559053754,False
New York,100000,2023-12-23,11.0,12.168389107905083,11.087999030278224,7.985599067345441,0.13529230161889413,False
New York,100000,2023-12-30,6.0,8.207925707990224,10.35747177575609,7.725322024733492,-0.2782467916397338,False
New York,100000,2023-12-30,14.8,12.913684018974685,11.153293098268714,7.336988711546071,0.23993370985233758,False
New York,100000,2023-12-30,31.200000000000003,25.214586382901295,12.617231429015046,7.97173012841852,1.5802535649040328,False
New York,100000,2023-12-30,10.4,8.282737745036886,12.71051445369939,7.908036434693415,-0.5599084861619209,False
New York,100000,2024-01-06,5.7,6.833647885499672,12.068482442572947,8.000318611538406,-0.654328260067464,False
New York,100000,2024-01-06,12.3,15.07824435289575,12.824047151425045,7.725362043077652,0.2917917877377137,False
New York,100000,2024-01-06,25.4,22.67185237866361,12.525527139181373,7.20485086217715,1.4082630485450793,False
New York,100000,2024-01-06,7.4,4.238699946829766,12.464741280497234,7.275653115582746,-1.1306258287725692,False
New York,100000,2024-01-13,6.3,6.527238160911763,12.089572033528317,7.447098944833445,-0.7469128467099958,False
New York,100000,2024-01-13,22.0,21.706418188475535,13.320374731436782,7.515456848680408,1.1158394793406612,False
New York,100000,2024-01-13,4.1,3.5466994732630694,12.916531483605066,7.89613021671537,-1.1866359537114695,False
New York,100000,2024-01-13,11.6,12.871021692512231,11.986663685302178,6.962221584007977,0.12702238740022273,False
New York,100000,2024-01-20,4.1,3.6708575770140097,11.70942875849097,7.224714751707986,-1.1126489360118434,False
New York,100000,2024-01-20,10.2,12.26874181440792,11.716596808955458,7.2252549027434165,0.076418757937912,False
New York,100000,2024-01-20,18.299999999999997,19.55608199442197,12.527179400843439,7.434866645473287,0.9453972651759763,False
New York,100000,2024-01-20,4.0,4.4691707778910414,11.923999883623178,7.737484714514277,-0.9634693160360079,False
New York,100000,2024-01-27,4.1,3.3389788049286584,10.361456485196564,7.022896714509841,-0.9999403331333253,False
New York,100000,2024-01-27,14.4,15.720686461961169,10.892738536405442,7.134006551002997,0.6767512604648431,False
New York,100000,2024-01-27,2.4,2.476351527852807,10.581503082287806,7.414257841180907,-1.093184473490613,False
New York,100000,2024-01-27,7.9,8.728501698505132,10.12795003554562,7.311523246051912,-0.19140311668928411,False
New York,100000,2024-02-03,2.3,2.4716090238725585,8.685075510203403,6.604674879666394,-0.9407679559610193,False
New York,100000,2024-02-03,6.4,7.413130460091546,8.911820546864957,6.49384498912435,-0.23078624286279728,False
New York,100000,2024-02-03,13.6,16.741984788049972,9.64144530594626,6.773151763213073,1.0483360967443216,False
New York,100000,2024-02-03,4.9,5.307785005318039,8.47011436429215,5.886042270912006,-0.5372590296542549,False
New York,100000,2024-02-10,1.7,1.3718148236312775,8.314765460747024,6.052331993211063,-1.1471529725903495,False
New York,100000,2024-02-10,7.0,5.864155738596396,7.814275035467321,5.935153041045733,-0.3285710214015522,False
New York,100000,2024-02-10,13.4,12.233803142242149,8.425914004412189,5.916505142546681,0.6436044668408595,False
New York,100000,2024-02-10,4.7,4.878096073648333,7.898010737215074,5.876835692147516,-0.5138674657183078,False
New York,100000,2024-02-17,1.7,1.6584397255554182,6.619607718010322,5.031629127833028,-0.9859963575239755,False
New York,100000,2024-02-17,5.4,4.186369369118613,6.599407617383719,5.0414844353388,-0.4786364570225919,False
New York,100000,2024-02-17,11.4,8.824238321761683,6.991211868586078,4.9813936625540425,0.36797462263518094,False
New York,100000,2024-02-17,4.3,2.495271273580252,6.046539355130299,4.421118424694684,-0.8032510646432848,False
New York,100000,2024-02-24,12.2,17.861362115348566,7.145468682808565,5.2917824684880275,2.0250064125560616,False
New York,100000,2024-02-24,5.5,7.476457476170569,7.056036952641812,5.273519402790201,0.07972294997270957,False
New York,100000,2024-02-24,5.5,5.355039994749583,7.2619963077044565,5.135192537955881,-0.37135049929675246,False
New York,100000,2024-02-24,1.2,0.4513260182716774,6.764724561860182,5.447039498202708,-1.1590513609588582,False
New York,100000,2024-03-02,1.1,0.8847890893329464,5.632067726237536,4.826053247122192,-0.983677219006115,False
New York,100000,2024-03-02,4.6,4.737911033599361,5.591362442543344,4.831399138798491,-0.176646843787,False
New York,100000,2024-03-02,10.999999999999998,7.777925077889634,6.048941746418941,4.702671907284433,0.3676597826849243,False
New York,100000,2024-03-02,5.3,3.909163897290392,5.909299472039941,4.737478262553179,-0.42219414293873975,False
New York,100000,2024-03-09,1.0,0.7605054804739241,5.0897782104850675,4.5478331718383185,-0.9519418515216053,False
New York,100000,2024-03-09,3.3,3.1511708682683897,4.966426410100786,4.577340469281402,-0.3965742889379984,False
New York,100000,2024-03-09,7.9,7.611713815865078,5.391660273694334,4.522591418848003,0.49088085492724814,False
New York,100000,2024-03-09,3.6,3.7819454189809383,5.3627728486845,4.532163720192588,-0.34880192493054657,False
New York,100000,2024-03-16,3.3,2.5780837455844616,4.916618950386126,4.472244383994993,-0.5228996906275242,False
New York,100000,2024-03-16,0.6,0.679585966764514,4.786927142756431,4.573053618880836,-0.8981616045422854,False
New York,100000,2024-03-16,2.7,2.5180843013666143,3.690978727472006,2.6203054607012697,-0.4476174414381029,False
New York,100000,2024-03-16,6.6,6.647786601274669,3.6317879506937274,2.5362271035309663,1.1891674236830099,False
New York,100000,2024-03-23,2.6,2.4242879189941133,3.4224485167111935,2.5037934251764096,-0.39865932535818244,False
New York,100000,2024-03-23,6.2,7.0050672733990025,3.8905728920774316,2.5181858844308094,1.2368008257760312,False
New York,100000,2024-03-23,3.1,2.1706371454500477,3.982419181800082,2.4217241833309537,-0.7481372357846399,False
New York,100000,2024-03-23,0.5,0.3655502975742818,3.670107700655433,2.5926991933217844,-1.2745625916006589,False
New York,100000,2024-03-30,0.2,0.1251551894870238,3.123481280055247,2.463525879735198,-1.2170873118209378,False
New York,100000,2024-03-30,2.0,1.974764418926556,2.985309888743544,2.4703075402804493,-0.4090767863268809,False
New York,100000,2024-03-30,5.0,3.751178668213917,3.1989294021535435,2.3911597708666226,0.23095456555804428,False
New York,100000,2024-03-30,2.8,3.729812138624864,3.2402609214647202,2.3952681739537804,0.2043826334284982,False
New York,100000,2024-04-06,3.8,3.0742543760566488,2.916156675764118,2.0387094904346346,0.07754792972432074,False
New York,100000,2024-04-06,0.7,0.6189649589778443,2.6902295000496115,2.109416058764733,-0.9819137066230038,False
New York,100000,2024-04-06,3.6,4.090684309789767,2.7982723974928474,2.1417200253878943,0.6034457804833039,False
New York,100000,2024-04-06,8.1,9.864120104363678,3.454310550178502,2.7601910119096473,2.3222340506610553,False
New York,100000,2024-04-13,6.8,6.957142794477745,3.7713861568292972,2.89599596880065,1.1000556188508093,False
New York,100000,2024-04-13,3.2,3.431104485958284,3.541623148592412,2.775321769375349,-0.03982192762427065,False
New York,100000,2024-04-13,0.3,0.3045628270532824,3.3902142134537816,2.8961581740354085,-1.0654291654592392,False
New York,100000,2024-04-13,3.3,3.665288814916176,3.151658609276437,2.706861633257371,0.18975118614454226,False
New York,100000,2024-04-20,3.4,3.0694083479625576,3.2158565523130447,2.6924247214867094,-0.054392682990082264,False
New York,100000,2024-04-20,1.4,1.4978463425195594,3.2967348412377073,2.6161436184380924,-0.6876107588436343,False
New York,100000,2024-04-20,0.1,0.0734074121288169,3.2930385714264068,2.6210013878129472,-1.2283973500617487,False
New York,100000,2024-04-20,1.9,2.110533763491519,3.3027363817524753,2.615994909842942,-0.45573583257948047,False
New York,100000,2024-04-27,4.0,4.278975780391579,3.3404361754794514,2.6267357166280627,0.35730263953502317,False
New York,100000,2024-04-27,1.1,1.2412682251605938,3.162683038803432,2.6819793606404865,-0.7164167039615036,False
New York,100000,2024-04-27,0.2,0.2367995538220586,2.9600076943581044,2.794046764483472,-0.9746465861459832,False
New York,100000,2024-04-27,2.7,3.061156594059868,3.1344499540068207,2.711667011711864,-0.027028893898252995,False
New York,100000,2024-05-04,1.0,1.0327913986884778,2.9160290317852997,2.7515795536598793,-0.6844205651230129,False
New York,100000,2024-05-04,2.9,2.8802505943115926,2.417181209638722,1.894666460804108,0.24440680945834706,False
New York,100000,2024-05-04,1.9,2.468290441325892,2.096548898699304,1.3761424017420292,0.27013304884436967,False
New York,100000,2024-05-04,0.0,0.0,1.8514700068451408,1.4248500653169611,-1.2994139186380127,False
New York,100000,2024-05-11,0.1,0.1186413361795222,1.838189900354158,1.4411500358028742,-1.1931780324431411,False
New York,100000,2024-05-11,2.3,2.074421699508784,1.7245565349679157,1.3455514731360636,0.260016187805466,False
New York,100000,2024-05-11,2.9,2.125544865846768,1.6571377148167878,1.2957072630391195,0.3615069270595254,False
New York,100000,2024-05-11,0.5,0.549323017458277,1.589386048740982,1.3290471044558074,-0.7825629564187419,False
New York,100000,2024-05-18,2.9000000000000004,3.190314319040306,1.812022256377517,1.3165690972804158,1.0468816756445765,False
New York,100000,2024-05-18,0.2,0.2572453206011699,1.6796445104567777,1.376072798175211,-1.0336656547108767,False
New York,100000,2024-05-18,0.0,0.0,1.3740033832859508,1.2207609274673394,-1.1255302757244507,False
New York,100000,2024-05-18,2.7,2.0479351976634415,1.43162245275044,1.2329898063807894,0.4998522629494173,False
New York,100000,2024-05-25,0.1,0.0674051490742182,1.4195228524113082,1.2463752892520295,-1.0848399474836494,False
New York,100000,2024-05-25,2.5,3.0111624976082405,1.4159518455219064,1.2413715922545496,1.2850387926061289,False
New York,100000,2024-05-25,2.9,1.4285008408675046,1.444216805677551,1.2364715750997626,-0.012710332470666323,False
New York,100000,2024-05-25,0.3,0.2759828021891091,1.2581976776688022,1.199145190715261,-0.8190958718633777,False
New York,100000,2024-06-01,0.1,0.1152573240154711,1.090123883575201,1.1812589243000837,-0.8252776250027953,False
New York,100000,2024-06-01,0.0,0.0,1.090123883575201,1.1812589243000837,-0.9228492256438343,False
New York,100000,2024-06-01,2.2,2.055537418654339,1.2284736037519737,1.172115783329755,0.7056161402014708,False
New York,100000,2024-06-01,2.3000000000000003,2.341371662077657,1.2475414582211786,1.1889861249230245,0.9199688549160263,False
New York,100000,2024-06-08,0.1,0.1372464194649748,1.105520140622479,1.194778009394439,-0.8104214452760676,False
New York,100000,2024-06-08,2.1,2.12696949022375,1.2182091743914414,1.2125512985139666,0.7494613357356783,False
New York,100000,2024-06-08,0.0,0.0,0.9903295801742769,1.1087579963612644,-0.893188219092311,False
New York,100000,2024-06-08,2.0,2.028837920335902,1.1168719087267576,1.1196971230777009,0.8144756227491521,False
New York,100000,2024-06-15,0.1,0.0752851833800435,1.1222494218253323,1.1140872985897132,-0.9397506279540272,False
New York,100000,2024-06-15,2.6,2.401599555445937,1.1475111616669391,1.1403907915620766,1.0997005614725994,False
New York,100000,2024-06-15,2.8000000000000003,2.2801207571387754,1.3055622765286932,1.1324866572766008,0.8605474283941644,False
New York,100000,2024-06-15,0.1,0.0793117639261724,1.096144366979974,1.0616922098372599,-0.9577470698496181,False
New York,100000,2024-06-22,0.1,0.0896430819771492,1.0005116699163772,1.0893900891391117,-0.8361271109589771,False
New York,100000,2024-06-22,2.5,2.2222164017867394,1.1395283556019222,1.113728367283899,0.9721293611522339,False
New York,100000,2024-06-22,0.0,0.0,1.131295689600817,1.1222753755455928,-1.008037522921537,False
New York,100000,2024-06-22,2.4,2.4127927209603923,1.3036380268122738,1.12044306512973,0.9899250829132452,False
New York,100000,2024-06-29,0.0,0.0,1.1568139254798209,1.1486588026515068,-1.0070996912307546,False
New York,100000,2024-06-29,3.2,2.896765966459076,1.1964849472213508,1.2011098905039763,1.4155915563431924,False
New York,100000,2024-06-29,3.3000000000000003,2.4654660727690856,1.3627863510287874,1.204344227544618,0.9155851761654636,False
New York,100000,2024-06-29,0.1,0.094825409148696,1.2176332023805692,1.2273975660687448,-0.9147873714856187,False
New York,100000,2024-07-06,4.4,4.536440705548379,1.5416646813483104,1.4583042112716547,2.0536017115308174,False
New York,100000,2024-07-06,0.0,0.0,1.3967476870386033,1.5061883725161958,-0.9273393106237011,False
New York,100000,2024-07-06,4.4,3.733138898365059,1.658022952394676,1.5750115608686914,1.3175242630129402,False
New York,100000,2024-07-06,0.0,0.0,1.4864801270056804,1.6179938954001636,-0.9187180070528281,False
New York,100000,2024-07-13,0.1,0.1424086651720427,1.3337864061509137,1.638080551777632,-0.7273010717855098,False
New York,100000,2024-07-13,4.8,6.872278777824822,1.8189983357151027,2.1606296289291205,2.3387999379672917,False
New York,100000,2024-07-13,0.0,0.0,1.812595258431021,2.1662743003103175,-0.8367339529307843,False
New York,100000,2024-07-13,4.7,4.564513898279721,1.9799022224662335,2.2874080143028803,1.1299303227287083,False
New York,100000,2024-07-20,0.0,0.0,1.9799022224662335,2.2874080143028803,-0.8655658326307109,False
New York,100000,2024-07-20,4.0,3.268441946729153,2.0410200243068597,2.3111719562586392,0.5310820422073929,False
New York,100000,2024-07-20,4.1,3.2312893128665627,2.2718264037973284,2.2522617965132623,0.42599972638819505,False
New York,100000,2024-07-20,0.1,0.1211410787994447,2.0735674832502116,2.314328065244876,-0.8436256007828273,False
New York,100000,2024-07-27,0.0,0.0,1.8974627637667056,2.375215043034173,-0.7988593577374906,False
New York,100000,2024-07-27,5.2,5.449261213340152,2.2799224640660953,2.4908960295399196,1.2723689434197092,False
New York,100000,2024-07-27,5.3,7.416785373277737,2.4856613689039064,2.792327488041094,1.765954754767382,False
New York,100000,2024-07-27,0.1,0.0997907041137907,2.492789276340606,2.785613611389382,-0.859056174353362,False
New York,100000,2024-08-03,0.0,0.0,2.226136497885959,2.8359700663933407,-0.7849647372043879,False
New York,100000,2024-08-03,5.8,6.403688069188456,2.683542788542277,2.962880706400083,1.2555838892231934,False
New York,100000,2024-08-03,5.8,5.1176678720326985,3.038918446175181,2.932865798829121,0.7087775467556033,False
New York,100000,2024-08-03,0.0,0.0,2.548041390616265,2.814646490168615,-0.9052793661713523,False
New York,100000,2024-08-10,7.2,6.3540706100988675,3.0019035770518987,2.88362117899641,1.1624852312305556,False
New York,100000,2024-08-10,0.0,0.0,2.6758668700319186,2.9506192223745895,-0.9068831551495293,False
